t_mono,t_wall,x,y,z,qx,qy,qz,qw
1.6744147083333587,1760560472.1676376,-0.019777428,0.5348207,0.14298518,-0.14851975,0.16481614,0.011482372,0.9750106
1.6917090416666838,1760560472.184932,-0.01979291,0.5347507,0.14306703,-0.14892839,0.16487934,0.011195618,0.9749409
1.7092125833333398,1760560472.2024355,-0.01979693,0.53468555,0.14314848,-0.1493182,0.16481149,0.011068991,0.9748942
1.7265415833333577,1760560472.2197645,-0.019755367,0.5346272,0.14318599,-0.14965025,0.16463913,0.011091714,0.9748722
1.7439271250000274,1760560472.2371502,-0.019678127,0.5345793,0.1432021,-0.14998078,0.16438784,0.011261254,0.97486186
1.7612091666666743,1760560472.2544322,-0.01960209,0.5345527,0.14323111,-0.15026207,0.1641273,0.0114448685,0.97486025
1.7803689583333266,1760560472.273592,-0.019526828,0.5345622,0.14326659,-0.15028736,0.16390325,0.011609157,0.97489214
1.797678000000019,1760560472.290901,-0.019465923,0.5346084,0.14329189,-0.15008952,0.16383919,0.0117432475,0.9749317
1.8150165833333176,1760560472.3082395,-0.0194055,0.53466743,0.14333281,-0.14982593,0.16386138,0.011794254,0.974968
1.8332048749999785,1760560472.326428,-0.019292768,0.53472346,0.14336787,-0.14967258,0.16389216,0.0116121005,0.9749885
1.8505292500000223,1760560472.3437521,-0.019118585,0.5347732,0.14337401,-0.14955512,0.16383666,0.011331297,0.97501916
1.8679115833333526,1760560472.3611345,-0.018926159,0.5348276,0.1433792,-0.14942503,0.16363773,0.011088613,0.9750753
1.8852693750000071,1760560472.3784924,-0.01871717,0.53486747,0.14338242,-0.1493038,0.16329408,0.010799094,0.97515476
1.9026464166666983,1760560472.3958693,-0.01848992,0.5348972,0.14338753,-0.14917597,0.16284798,0.010599931,0.97525114
1.9199270416666536,1760560472.41315,-0.01823901,0.5349261,0.14341296,-0.14905486,0.162332,0.01050071,0.97535676
1.937272291666659,1760560472.4304953,-0.017962702,0.5349626,0.14345178,-0.14892475,0.1617588,0.010368035,0.9754732
1.9546470000000227,1760560472.44787,-0.01766643,0.5350357,0.14349864,-0.14863287,0.1611053,0.010150208,0.97562814
1.9719793333333655,1760560472.4652023,-0.017361693,0.53518915,0.1435337,-0.14797811,0.16038574,0.0098460475,0.97584933
1.9894096250000075,1760560472.4826326,-0.017054718,0.5354624,0.14352363,-0.14672032,0.15958312,0.009407017,0.97617507
2.008705041666701,1760560472.501928,-0.016723525,0.535887,0.14344965,-0.14468908,0.15859747,0.008687089,0.9766455
2.025999249999984,1760560472.5192223,-0.016411692,0.5363094,0.14333467,-0.14268893,0.15760946,0.007924463,0.97710615
2.043378791666669,1760560472.5366018,-0.016085107,0.5366831,0.14325203,-0.14100555,0.15648255,0.007164401,0.9775374
2.060639750000007,1760560472.5538628,-0.015760615,0.5369241,0.1432932,-0.13994324,0.15525608,0.0064831725,0.97789025
2.0783609583333487,1760560472.571584,-0.015429869,0.5370425,0.14346592,-0.13944368,0.15395632,0.006031207,0.97817
2.095645041666671,1760560472.588868,-0.015127294,0.53710884,0.14370336,-0.13923775,0.15275133,0.0058349087,0.9783894
2.113017333333346,1760560472.6062403,-0.014860839,0.53722745,0.14393628,-0.13881023,0.15166877,0.005773679,0.9786189
2.130351625000003,1760560472.6235745,-0.014637537,0.53744304,0.14412054,-0.13788839,0.15072162,0.0058049783,0.97889537
2.148326958333314,1760560472.6415498,-0.014448181,0.53776723,0.14424637,-0.136456,0.14987028,0.005788313,0.9792268
2.1655904583333268,1760560472.6588135,-0.01429978,0.5381309,0.14432326,-0.13496956,0.14914474,0.0057008043,0.97954404
2.1828570416666935,1760560472.67608,-0.014175456,0.53846955,0.14439175,-0.13360003,0.14851472,0.005521239,0.97982854
2.20045004166667,1760560472.693673,-0.014069773,0.5387679,0.14445871,-0.13236918,0.14798968,0.0053431904,0.980076
2.2175344583333185,1760560472.7107575,-0.013991229,0.53903013,0.14450704,-0.13118918,0.14759184,0.00523206,0.9802952
2.2351876249999805,1760560472.7284105,-0.013904598,0.53928316,0.14451967,-0.12998788,0.14730316,0.005126772,0.98049915
2.263031500000011,1760560472.7562544,-0.013778567,0.5395612,0.14454505,-0.12855028,0.14698969,0.0048667565,0.9807371
2.2804552499999886,1760560472.7736783,-0.013735596,0.5396634,0.1445868,-0.12802538,0.14688717,0.0046607885,0.9808221
2.2978312500000015,1760560472.7910542,-0.013720699,0.53975105,0.14462079,-0.12756296,0.14687276,0.004473068,0.9808854
2.3155813333333413,1760560472.8088043,-0.013730533,0.5398389,0.14463207,-0.12707804,0.14696546,0.0043625673,0.9809349
2.3329241666666576,1760560472.826147,-0.013752911,0.5398977,0.14462411,-0.12668031,0.1471384,0.0043795574,0.98096037
2.350203208333312,1760560472.8434262,-0.013779286,0.5399124,0.14461014,-0.12644146,0.14736128,0.00452139,0.9809571
2.3674535833333152,1760560472.8606765,-0.013815846,0.5398915,0.1445982,-0.12631655,0.14758497,0.0046752575,0.9809388
2.384726624999985,1760560472.8779495,-0.013865899,0.5398701,0.14457719,-0.1261518,0.14777748,0.0047591943,0.9809306
2.4019711249999887,1760560472.895194,-0.0139260255,0.5398714,0.14452769,-0.12585102,0.14797653,0.0048767747,0.98093873
2.419235541666694,1760560472.9124584,-0.013996128,0.53990257,0.14445116,-0.12544563,0.14817914,0.0050328723,0.98095924
2.435721833333332,1760560472.9289448,-0.014020976,0.53999156,0.14431632,-0.12497845,0.148371,0.0051435516,0.98098934
2.4530465000000277,1760560472.9462695,-0.014010467,0.5401518,0.14411876,-0.12434859,0.14849952,0.0050582625,0.9810503
2.4703276249999817,1760560472.9635506,-0.014019579,0.54036736,0.14390112,-0.12344685,0.1485117,0.0047520585,0.98116386
2.487594124999987,1760560472.980817,-0.014047883,0.54064775,0.14365831,-0.122190066,0.14843318,0.0044475715,0.9813345
2.5071042499999976,1760560473.000327,-0.014108375,0.5410391,0.1433537,-0.12035015,0.14835982,0.0041920333,0.98157406
2.5244403333333594,1760560473.0176632,-0.014182217,0.54143655,0.1430804,-0.11846878,0.14838056,0.0040644533,0.9818003
2.541833416666691,1760560473.0350564,-0.01427649,0.5418745,0.14278471,-0.116256386,0.14852062,0.004043528,0.9820436
2.5591894166666975,1760560473.0524123,-0.014392834,0.5423519,0.14242262,-0.113567755,0.14877696,0.004057912,0.98231936
2.57653908333333,1760560473.069762,-0.014521554,0.5428497,0.14198744,-0.11043996,0.149124,0.0040445635,0.9826234
2.593831916666659,1760560473.087055,-0.0146454945,0.54333264,0.14151202,-0.10722117,0.14953613,0.004010179,0.9829173
2.6112116666666907,1760560473.1044347,-0.014742907,0.54375935,0.14103694,-0.10418563,0.1499849,0.0039734105,0.9831756
2.62827841666666,1760560473.1215014,-0.014799837,0.5440676,0.14058524,-0.101494245,0.15040804,0.0038967265,0.98339266
2.6456909999999993,1760560473.1389139,-0.01482144,0.54432905,0.14014283,-0.098874316,0.15072575,0.0036637827,0.9836118
2.663020500000016,1760560473.1562436,-0.014813602,0.5446651,0.13969287,-0.096013404,0.1508718,0.00327413,0.9838742
2.681655791666685,1760560473.1748788,-0.014784861,0.5451323,0.13918279,-0.09255963,0.15075128,0.0026076823,0.9842256
2.699040916666661,1760560473.1922638,-0.014744591,0.5456059,0.13869266,-0.08920128,0.15041864,0.0019111886,0.9845881
2.716416625000022,1760560473.2096395,-0.014689792,0.5460521,0.1382058,-0.085959844,0.14994799,0.0014067981,0.984949
2.733953958333359,1760560473.227177,-0.014608145,0.5464596,0.13775,-0.08284152,0.14943086,0.0011514699,0.98529506
2.751221208333334,1760560473.2444441,-0.014537863,0.5468608,0.13731875,-0.07975233,0.14893234,0.0010248048,0.9856255
2.768664708333347,1760560473.2618876,-0.014513142,0.54728293,0.13686481,-0.07647161,0.14846319,0.00085438596,0.98595643
2.7857217499999933,1760560473.2789447,-0.01453612,0.54768014,0.136398,-0.0732545,0.14798926,0.0006041955,0.98627204
2.8030869166667003,1760560473.29631,-0.014605328,0.54802185,0.13591121,-0.0702919,0.14751911,0.000310881,0.9865582
2.8196017916666847,1760560473.3128247,-0.014706157,0.54826236,0.1354422,-0.0679027,0.1471076,8.0550366e-05,0.98678696
2.8369522083333436,1760560473.3301752,-0.014811184,0.5484559,0.13496065,-0.065862216,0.14667694,-0.000118053234,0.9869894
2.8543747500000336,1760560473.3475976,-0.014913388,0.54856586,0.13448334,-0.06433828,0.14627326,-0.00019666276,0.9871498
2.8716984583333556,1760560473.3649213,-0.015027028,0.54854083,0.1340115,-0.06346813,0.1459784,-8.010932e-06,0.9872498
2.897226666666654,1760560473.3904495,-0.015204489,0.5483103,0.13333985,-0.06320067,0.14586145,0.000715791,0.98728395
2.915640250000024,1760560473.4088633,-0.015327942,0.5480987,0.13286157,-0.06316195,0.14590232,0.001256116,0.98727983
2.933019083333363,1760560473.426242,-0.015416235,0.5479383,0.13238189,-0.06302856,0.14585108,0.001539845,0.98729557
2.950321416666668,1760560473.4435444,-0.015470117,0.547793,0.13188079,-0.06285389,0.14570156,0.0016973288,0.9873285
2.9676971250000292,1760560473.46092,-0.015502047,0.5476404,0.1313868,-0.062677175,0.14555217,0.002033687,0.98736113
2.9850282500000276,1760560473.4782512,-0.015524864,0.54749644,0.13090895,-0.06256638,0.14549781,0.0025149088,0.987375
3.0023055833333387,1760560473.4955285,-0.015549764,0.5473806,0.13043855,-0.062355895,0.14550978,0.0029690103,0.9873854
3.0195968333333667,1760560473.5128198,-0.015586454,0.54731923,0.12995537,-0.061862163,0.14547242,0.0032391027,0.9874211
3.0369969166666806,1760560473.5302198,-0.015646666,0.54735786,0.1293884,-0.061005138,0.1452171,0.0031192475,0.98751235
3.054390083333317,1760560473.5476131,-0.015735514,0.54748935,0.12875137,-0.05986924,0.1447611,0.00273452,0.98765
3.0720150416666456,1760560473.565238,-0.015871327,0.5476589,0.128105,-0.05869496,0.14422184,0.0024282052,0.9878001
3.089497791666645,1760560473.5827208,-0.016052976,0.54779816,0.12749977,-0.057700388,0.14380711,0.0023340087,0.9879194
3.106814166666652,1760560473.600037,-0.016275413,0.54786485,0.12695293,-0.0570087,0.1435771,0.002480477,0.98799264
3.125121833333367,1760560473.6183448,-0.016544003,0.547833,0.12641582,-0.056696903,0.14349923,0.0028051774,0.988021
3.1461682916666973,1760560473.6393912,-0.016873077,0.5476839,0.1258658,-0.0566944,0.14350098,0.003253159,0.9880195
3.163496000000009,1760560473.656719,-0.017145097,0.54753435,0.12545893,-0.05674069,0.14347506,0.0036222653,0.9880194
3.180966041666693,1760560473.674189,-0.017415866,0.5473972,0.12506342,-0.05662193,0.14336254,0.0039743334,0.98804116
3.198305624999989,1760560473.6915286,-0.017682184,0.5472997,0.12467374,-0.05626113,0.14320439,0.004391702,0.98808295
3.2155959166667003,1760560473.708819,-0.017951023,0.5472469,0.124283716,-0.055747066,0.14309654,0.0048779356,0.98812544
3.233077250000008,1760560473.7263002,-0.018237352,0.5472553,0.12380946,-0.055185836,0.14306763,0.005364308,0.9881586
3.250535124999999,1760560473.743758,-0.018537402,0.54730606,0.12327081,-0.054689497,0.14307022,0.005708162,0.98818386
3.267968708333342,1760560473.7611916,-0.018826582,0.5473492,0.12277247,-0.054330464,0.1430016,0.0057932134,0.9882131
3.2854035000000295,1760560473.7786264,-0.019100059,0.5473702,0.12231808,-0.05415944,0.14279266,0.0056729354,0.9882535
3.3027186250000113,1760560473.7959416,-0.019360803,0.54735637,0.12191307,-0.05409542,0.14243157,0.0055001066,0.98831004
3.319586249999986,1760560473.8128092,-0.019609138,0.54730916,0.12155402,-0.05410028,0.14203073,0.0054417574,0.98836774
3.336977041666671,1760560473.8302,-0.019831732,0.54722476,0.1212059,-0.054154437,0.1416626,0.005505338,0.98841727
3.3544743333333145,1760560473.8476973,-0.020043317,0.5471087,0.12088627,-0.05425806,0.14133222,0.0055108424,0.9884589
3.371963833333325,1760560473.8651867,-0.020271096,0.54698116,0.12059926,-0.0544202,0.14101483,0.005390519,0.98849595
3.3893745416666547,1760560473.8825974,-0.020511687,0.5468592,0.12033727,-0.054592386,0.14066927,0.005192105,0.9885367
3.406650041666694,1760560473.899873,-0.020762876,0.5467684,0.120090075,-0.054621115,0.14020182,0.004823385,0.9886034
3.4239524999999844,1760560473.9171755,-0.021015655,0.54671425,0.11984123,-0.054410163,0.13942185,0.004148266,0.9887284
3.442541333333338,1760560473.9357643,-0.021266162,0.5467882,0.11949562,-0.053876992,0.1378829,0.0030990709,0.98897725
3.4599338333333662,1760560473.9531567,-0.021426998,0.5470168,0.11906935,-0.052822243,0.13528557,0.0018792144,0.98939586
3.4773147083333242,1760560473.9705377,-0.021435454,0.5473871,0.118549146,-0.050986893,0.1309515,0.0007605853,0.9900765
3.4948587499999917,1760560473.9880817,-0.021198325,0.5479164,0.11791992,-0.048317418,0.12419651,3.248487e-05,0.9910806
3.5125702083333294,1760560474.005793,-0.020628497,0.5486293,0.117171906,-0.044732388,0.11441895,-0.00034854043,0.9924249
3.529935916666659,1760560474.0231588,-0.019662198,0.54954517,0.11628395,-0.039940752,0.10154668,-0.00017337852,0.9940286
3.547324250000031,1760560474.0405471,-0.018248476,0.5506746,0.11530958,-0.033825807,0.08519718,0.000755557,0.99578947
3.564701583333317,1760560474.0579245,-0.016431388,0.55192167,0.11435955,-0.027002228,0.065652296,0.0023148537,0.9974745
3.5814971249999985,1760560474.0747201,-0.014296159,0.55319506,0.11352965,-0.019750902,0.04389663,0.004402907,0.99883115
3.6017695833333505,1760560474.0949926,-0.011212647,0.5548059,0.11272706,-0.010441823,0.014241617,0.007949386,0.9998125
3.61947333333336,1760560474.1126962,-0.008168146,0.5561845,0.11228244,-0.0024437066,-0.013798258,0.012183842,0.99982756
3.636976916666697,1760560474.1302,-0.0049234405,0.5573548,0.11212319,0.004789056,-0.042351548,0.01686616,0.99894893
3.654373666666686,1760560474.1475966,-0.0016238391,0.5582959,0.1122468,0.011061306,-0.07057478,0.021048075,0.997223
3.6717736250000144,1760560474.1649966,0.0015868265,0.5590348,0.112625204,0.016268412,-0.0979876,0.024786094,0.9947459
3.6893819583333425,1760560474.182605,0.004663784,0.55955637,0.11320129,0.020271035,-0.12413766,0.02855677,0.9916468
3.7066613333333294,1760560474.1998842,0.007441383,0.5599056,0.11387451,0.023320263,-0.14757757,0.03211665,0.98825383
3.7240967083333203,1760560474.2173197,0.009956481,0.56014735,0.11460829,0.026289167,-0.16876633,0.03527889,0.9846737
3.742646291666688,1760560474.2358692,0.012315197,0.5603704,0.11542843,0.029508254,-0.18873578,0.038243555,0.9808392
3.7602125416666468,1760560474.2534356,0.014290286,0.560563,0.11623104,0.0322562,-0.20546852,0.040937506,0.9772749
3.7775795000000016,1760560474.2708025,0.016030556,0.5607611,0.11702257,0.03486323,-0.22018838,0.043466326,0.9738646
3.7948450000000093,1760560474.288068,0.017584683,0.56104815,0.11778739,0.037672885,-0.23312016,0.04598619,0.9706292
3.812163499999997,1760560474.3053865,0.018978082,0.56142795,0.11855404,0.040624905,-0.24458815,0.048757706,0.9675479
3.829452500000002,1760560474.3226755,0.020260934,0.5618988,0.11922602,0.043409746,-0.25487763,0.051403224,0.9646298
3.8468819999999937,1760560474.340105,0.02147044,0.5623748,0.11986296,0.045817353,-0.264441,0.05354939,0.96182334
3.8640099583333267,1760560474.3572328,0.022563722,0.5628024,0.12053387,0.047865324,-0.27298713,0.05556023,0.95921844
3.881434249999984,1760560474.3746572,0.023566414,0.5632712,0.121224046,0.049983,-0.28050846,0.057701726,0.95681095
3.8998772500000314,1760560474.3931003,0.024514457,0.56380093,0.12195294,0.052186906,-0.28727219,0.059865173,0.95455086
3.9173858333333555,1760560474.4106088,0.025319543,0.56422406,0.12265064,0.053797178,-0.29280078,0.061590597,0.95267
3.9340643333333674,1760560474.4272873,0.025974108,0.5645208,0.12327039,0.054715753,-0.29736444,0.0627382,0.951128
3.95139475000002,1760560474.4446177,0.026556384,0.5647828,0.123861924,0.05540103,-0.30147105,0.06367991,0.949732
3.9688271250000184,1760560474.46205,0.027082713,0.56503534,0.124421015,0.05609214,-0.3049698,0.06478593,0.9484987
3.9857240416666855,1760560474.478947,0.027500844,0.56524014,0.12489179,0.056432247,-0.30776715,0.066165194,0.94747925
4.003133208333338,1760560474.4963562,0.027851861,0.565381,0.12529464,0.056540478,-0.30995888,0.067512795,0.94666296
4.020523291666677,1760560474.5137463,0.028123785,0.56542194,0.12560667,0.05645084,-0.31160358,0.06809604,0.9460864
4.038255291666701,1760560474.5314782,0.028316101,0.565385,0.12589383,0.056045856,-0.31286916,0.06833206,0.9456757
4.0559847083333125,1760560474.5492077,0.02843017,0.5653171,0.12611791,0.055274528,-0.31359273,0.0686422,0.94545895
4.073268499999983,1760560474.5664914,0.028499754,0.5652057,0.12624241,0.05431822,-0.3137909,0.068937056,0.9454272
4.090718625000022,1760560474.5839415,0.028546965,0.56504023,0.12630287,0.053208355,-0.3136344,0.06900182,0.94553745
4.113961041666698,1760560474.607184,0.028568098,0.56476927,0.12629893,0.0516677,-0.31278634,0.06861592,0.94593185
4.131270291666681,1760560474.6244934,0.028520081,0.5645666,0.12617418,0.050494086,-0.3115143,0.068115324,0.946451
4.148854333333361,1760560474.6420772,0.028402343,0.5643567,0.12596922,0.04934038,-0.3096791,0.06744678,0.9471617
4.166282125000009,1760560474.6595051,0.028228179,0.564158,0.12575376,0.04826866,-0.30744058,0.066549286,0.9480093
4.1826950833333285,1760560474.675918,0.028000135,0.5639935,0.12552743,0.04733798,-0.30489975,0.06558709,0.94894344
4.200425791666646,1760560474.6936488,0.027652219,0.56380963,0.1252265,0.046249494,-0.30136794,0.06454137,0.9501962
4.217744999999979,1760560474.710968,0.027169507,0.563602,0.12485094,0.04499036,-0.29688781,0.06347136,0.9517378
4.23522591666665,1760560474.7284489,0.026484147,0.5633809,0.12431756,0.043257203,-0.2910394,0.062345058,0.953697
4.2565790833333494,1760560474.749802,0.02528387,0.5629648,0.123436585,0.03961248,-0.28130507,0.060985874,0.95685893
4.273909791666654,1760560474.7671328,0.023979379,0.5624486,0.12255442,0.03562448,-0.27070588,0.059773885,0.9601439
4.291540458333316,1760560474.7847633,0.0223242,0.5618449,0.12149311,0.031297013,-0.25731894,0.058613524,0.9640394
4.312502958333312,1760560474.8057258,0.019852445,0.56100327,0.12002959,0.025814336,-0.23813283,0.05708479,0.96920985
4.329916125000011,1760560474.8231392,0.017351747,0.560134,0.11864646,0.020786075,-0.21971299,0.055039223,0.9737889
4.352085958333362,1760560474.845309,0.013631234,0.5588762,0.1167773,0.014227859,-0.19371974,0.051643003,0.9795934
4.36948325000003,1760560474.8627062,0.010384782,0.557879,0.11532755,0.009260991,-0.17185707,0.049183678,0.98384976
4.386944249999999,1760560474.8801672,0.006905094,0.5569191,0.113927245,0.004469293,-0.14896624,0.047245316,0.98770285
4.404301416666669,1760560474.8975244,0.003304163,0.5560237,0.112623274,0.00017638171,-0.1258879,0.04521458,0.9910135
4.421707500000025,1760560474.9149303,-0.0003316775,0.5552005,0.111427926,-0.0035890494,-0.10327615,0.042884942,0.99372137
4.439350583333351,1760560474.9325736,-0.0039109327,0.55445874,0.110387266,-0.0070593366,-0.08149036,0.04039493,0.9958302
4.4567637083333125,1760560474.9499867,-0.0073065534,0.5537859,0.109533444,-0.0103459945,-0.061143618,0.038301975,0.9973402
4.474882250000007,1760560474.9681053,-0.010724079,0.55315393,0.10877616,-0.013376105,-0.04123701,0.036428183,0.9983955
4.4922332916666505,1760560474.9854562,-0.013805687,0.55266035,0.10816537,-0.015661668,-0.023886684,0.03486121,0.99898386
4.512418749999995,1760560475.0056417,-0.017078668,0.5521752,0.107579485,-0.017784918,-0.00631796,0.033459194,0.99926186
4.529797833333362,1760560475.0230207,-0.019497052,0.55167985,0.10706639,-0.019516148,0.006840105,0.03260359,0.9992544
4.547216750000018,1760560475.0404396,-0.021643534,0.55110276,0.10658629,-0.021436067,0.018614702,0.031982373,0.9990851
4.564615375000017,1760560475.0578384,-0.023642693,0.5505493,0.10620016,-0.023255963,0.029026272,0.031512357,0.99881107
4.58204975000001,1760560475.0752728,-0.02547793,0.55005735,0.1058619,-0.024731118,0.038053073,0.03119468,0.99848247
4.5994861249999985,1760560475.092709,-0.027143016,0.5496172,0.10557225,-0.026027955,0.045822673,0.031024616,0.9981284
4.617006375000017,1760560475.1102293,-0.028645243,0.54921895,0.10533015,-0.02721378,0.052390326,0.030901307,0.9977774
4.634387458333322,1760560475.1276104,-0.02997259,0.5489144,0.10505444,-0.028177839,0.057689536,0.030749265,0.997463
4.652133333333325,1760560475.1453562,-0.031165503,0.5486782,0.10473117,-0.028941575,0.062049363,0.03067161,0.9971818
4.669520041666658,1760560475.162743,-0.032219436,0.54845905,0.10445458,-0.029671127,0.06551877,0.030635627,0.9969395
4.686209000000019,1760560475.179432,-0.033138283,0.5482583,0.10421543,-0.030338382,0.06818913,0.030772833,0.9967361
4.703621666666663,1760560475.1968446,-0.034010373,0.54806954,0.10399127,-0.030865157,0.07038368,0.031180568,0.9965547
4.721233416666678,1760560475.2144563,-0.034862854,0.54786783,0.10373777,-0.03124662,0.07214969,0.03168794,0.99640054
4.740526583333349,1760560475.2337496,-0.03576545,0.5476271,0.10347749,-0.031625733,0.07378474,0.032147057,0.9962541
4.757830041666693,1760560475.251053,-0.036541197,0.54740757,0.10325221,-0.032062516,0.07515133,0.03231351,0.99613255
4.784205250000014,1760560475.2774282,-0.037671857,0.5470842,0.1028585,-0.032951064,0.07713361,0.032033112,0.9959611
4.801563083333349,1760560475.294786,-0.03836951,0.54691625,0.10255716,-0.033389438,0.07836406,0.03183445,0.9958568
4.819181875000027,1760560475.3124049,-0.039040472,0.5467523,0.1022329,-0.033720545,0.07955261,0.03165899,0.995757
4.835722374999989,1760560475.3289454,-0.039732203,0.54658324,0.10197783,-0.034054093,0.08057793,0.031497177,0.9956684
4.853134041666692,1760560475.346357,-0.04049072,0.54638255,0.10174829,-0.034527786,0.08152962,0.03133432,0.9955797
4.87047045833333,1760560475.3636935,-0.0411693,0.54613304,0.10152479,-0.035176173,0.082409546,0.031216118,0.9954883
4.887848708333365,1760560475.3810716,-0.041773945,0.54583347,0.10131967,-0.035966802,0.08325755,0.031083653,0.9953936
4.905204833333357,1760560475.3984277,-0.04231028,0.545518,0.101141855,-0.036803085,0.084051386,0.030948259,0.99530053
4.922669250000013,1760560475.4158921,-0.04280644,0.5452195,0.10099225,-0.03754454,0.08475263,0.030763675,0.99521905
4.939944708333314,1760560475.4331677,-0.043260723,0.5449641,0.10085577,-0.0381711,0.08542486,0.030620066,0.9951422
4.9573473333333595,1760560475.4505703,-0.043679003,0.5447582,0.10070829,-0.038656462,0.08616198,0.030584762,0.995061
4.9814514999999915,1760560475.4746745,-0.044201154,0.5445767,0.10048254,-0.03894951,0.08726756,0.030678647,0.9949503
4.999512750000008,1760560475.4927356,-0.044543214,0.54450977,0.10029672,-0.03893351,0.08806228,0.030675665,0.99488103
5.016803999999979,1760560475.510027,-0.04482233,0.54447854,0.10010493,-0.038811617,0.088718444,0.030601507,0.9948298
5.03417566666667,1760560475.5273986,-0.04504893,0.54447126,0.09989868,-0.03855081,0.089291014,0.030546393,0.9947903
5.051579833333335,1760560475.544803,-0.04523854,0.54451245,0.099701285,-0.037998173,0.0898494,0.030588586,0.99476004
5.068992166666646,1760560475.562215,-0.045413643,0.54462117,0.09952185,-0.037087362,0.09047354,0.03069961,0.9947344
5.085756791666654,1760560475.5789797,-0.04556886,0.54477066,0.0993672,-0.035990473,0.09111767,0.030806446,0.99471265
5.103198249999991,1760560475.5964212,-0.04570794,0.54493684,0.09923,-0.034829844,0.0917495,0.030978309,0.99469054
5.1205845833333115,1760560475.6138074,-0.04583999,0.5450998,0.09911465,-0.033829078,0.0923785,0.03123157,0.99465895
5.138052666666681,1760560475.6312757,-0.045954503,0.5452434,0.09902797,-0.03300411,0.092991106,0.03146367,0.99462223
5.1554459999999835,1760560475.648669,-0.046025347,0.54535544,0.09897134,-0.032383658,0.09354195,0.03165688,0.99458486
5.172996833333343,1760560475.6662197,-0.04604623,0.5454264,0.098938525,-0.031965047,0.09395528,0.031724196,0.9945573
5.191388666666683,1760560475.6846116,-0.046009906,0.54546565,0.09892287,-0.031693224,0.09417357,0.031661976,0.99454737
5.217247999999984,1760560475.710471,-0.045870032,0.5454762,0.09892623,-0.03148968,0.09415521,0.031459898,0.994562
5.2340255833333345,1760560475.7272484,-0.045816872,0.5454402,0.09891664,-0.031419344,0.09406834,0.031368215,0.9945753
5.251397083333359,1760560475.74462,-0.045807585,0.5453849,0.09889399,-0.031355575,0.09399416,0.031288784,0.9945868
5.268835708333313,1760560475.7620587,-0.045784906,0.54534465,0.0988837,-0.03127164,0.09401164,0.03119866,0.99459064
5.285721333333356,1760560475.7789443,-0.045767017,0.5453154,0.098885745,-0.031201016,0.0941346,0.031071508,0.9945852
5.303098958333351,1760560475.7963219,-0.045757946,0.5452782,0.098901436,-0.031189334,0.09436,0.030914586,0.9945692
5.320537750000028,1760560475.8137608,-0.045783315,0.5452394,0.09892145,-0.031246185,0.09467054,0.030775186,0.9945421
5.337852958333315,1760560475.831076,-0.045829188,0.5452116,0.098942935,-0.03131522,0.095009424,0.030639505,0.9945118
5.355198333333362,1760560475.8484213,-0.045869153,0.5451969,0.09897545,-0.031352468,0.09529193,0.030490024,0.99448824
5.372571416666688,1760560475.8657944,-0.045910675,0.54518557,0.09901281,-0.031345397,0.09560575,0.030364914,0.9944622
5.389968708333356,1760560475.8831916,-0.0459776,0.54516965,0.099061266,-0.031386,0.09602428,0.03030912,0.99442226
5.407312250000018,1760560475.900535,-0.04607549,0.5451463,0.09911662,-0.031513307,0.096618176,0.030376568,0.99435866
5.42470266666669,1760560475.9179256,-0.046197735,0.5451059,0.099175915,-0.031705137,0.09738126,0.030529877,0.9942734
5.4492771249999805,1760560475.9425,-0.046476446,0.54502434,0.099271975,-0.032007594,0.098616816,0.030754648,0.994135
5.46656866666666,1760560475.9597917,-0.046704978,0.54497683,0.099336706,-0.032123145,0.099475004,0.030790016,0.99404466
5.485406791666662,1760560475.9786298,-0.04694764,0.54492766,0.09939956,-0.032266527,0.10029611,0.03065323,0.99396175
5.502670000000023,1760560475.995893,-0.047162764,0.544867,0.0994606,-0.032523,0.10092741,0.03054816,0.9938927
5.519984666666687,1760560476.0132077,-0.04736035,0.54478437,0.0995079,-0.032920104,0.10149468,0.030466964,0.99382436
5.537315041666659,1760560476.030538,-0.047548894,0.54467696,0.09954573,-0.033414897,0.10201724,0.030520668,0.9937527
5.554689958333313,1760560476.0479128,-0.047736704,0.5445432,0.09957968,-0.033930644,0.10248734,0.030630523,0.99368346
5.5720607083333675,1760560476.0652838,-0.047926977,0.5443986,0.09961164,-0.03448064,0.102946945,0.030794337,0.993612
5.589425375000019,1760560476.0826483,-0.048162207,0.5442382,0.09966024,-0.035094045,0.103425525,0.030756647,0.99354196
5.606694041666685,1760560476.099917,-0.04846342,0.5440483,0.099723816,-0.035961512,0.10433105,0.030511923,0.99342376
5.624074541666687,1760560476.1172974,-0.04881672,0.5438718,0.09979008,-0.036688153,0.10537591,0.03030453,0.9932933
5.647993333333318,1760560476.1412163,-0.04945409,0.5437053,0.09976413,-0.037498128,0.1072583,0.030042836,0.99306947
5.66527854166668,1760560476.1585014,-0.04994597,0.5435928,0.09972277,-0.038096998,0.10885304,0.029913086,0.99287707
5.682634750000034,1760560476.1758578,-0.050399855,0.5434743,0.09968589,-0.038656272,0.11048767,0.029864235,0.9926763
5.7005047083333125,1760560476.1937277,-0.050816424,0.54336023,0.09962818,-0.039082967,0.11211114,0.029799625,0.99247956
5.717757000000006,1760560476.21098,-0.051173158,0.5432469,0.099534705,-0.03947271,0.113593474,0.029642824,0.9923002
